"TOA5","N2","CR2xx","No_SN","CR200X.Std.02","15min_100times_only.CR2","24549","Data"
"TIMESTAMP","RECORD","Turb_BS_Median","Turb_BS_Mean","Turb_BS_STD","Turb_BS_Min","Turb_BS_Max","Turb_SS_Median","Turb_SS_Mean","Turb_SS_STD","Turb_SS_Min","Turb_SS_Max"
"TS","RN","","","","","","","","","",""
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2014-12-08 09:15:00",22400,4.30782,4.306613,0.0601196,4.076382,4.589398,7.983327,7.989718,0.1215922,7.618882,8.535829
"2014-12-08 09:30:00",22401,4.297705,4.314854,0.0679402,4.143981,4.608485,8.048451,8.054866,0.1323321,7.683649,8.471931
"2014-12-08 09:45:00",22402,4.311288,4.302058,0.0616538,4.052696,4.480679,8.009821,8.032769,0.1307849,7.428129,8.511548
"2014-12-08 10:00:00",22403,4.325739,4.335284,0.0757912,4.095737,4.666617,8.045578,8.101074,0.2184038,7.649829,9.127204
"2014-12-08 10:15:00",22404,4.340479,4.362414,0.1313334,4.035366,5.018743,8.076866,8.145522,0.2199161,7.590488,9.290012
"2014-12-08 10:30:00",22405,4.331809,4.338754,0.0753673,4.044031,4.560771,8.122841,8.135173,0.1410897,7.628772,8.629133
"2014-12-08 10:45:00",22406,4.347415,4.356208,0.0739281,4.083604,4.566265,8.179679,8.245255,0.3413887,7.606121,10.71841
"2014-12-08 11:00:00",22407,4.360133,4.356194,0.0682898,4.104404,4.557879,8.122523,8.181972,0.26382,7.668972,9.731951
"2014-12-08 11:15:00",22408,4.381812,4.380143,0.0662391,4.169117,4.629886,8.116776,8.140401,0.1356265,7.624944,8.748339
"2014-12-08 11:30:00",22409,4.386148,4.385589,0.0621032,4.102959,4.570602,8.165309,8.251025,0.3870889,7.712366,10.89414
"2014-12-08 11:45:00",22410,4.368804,4.370212,0.0541658,4.122025,4.491954,8.09698,8.124746,0.1307199,7.655891,8.65278
"2014-12-08 12:00:00",22411,4.404937,4.406516,0.0763412,4.172584,4.655915,8.111028,8.172338,0.2185169,7.898738,9.086909
"2014-12-08 12:15:00",22412,4.42575,4.432898,0.0682111,4.173739,4.755708,8.15126,8.187424,0.1824231,7.809375,9.150872
"2014-12-08 12:30:00",22413,4.420547,4.42753,0.0625931,4.232395,4.636827,8.156049,8.177226,0.2232885,7.769485,9.367753
"2014-12-08 12:45:00",22414,4.418812,4.432399,0.0768129,4.186164,4.797367,8.134976,8.193375,0.2771215,7.821502,10.27416
"2014-12-08 13:00:00",22415,4.449744,4.439352,0.0639025,4.212746,4.625837,8.214167,8.253803,0.1686106,7.844481,8.831766
"2014-12-08 13:15:00",22416,4.419391,4.422117,0.0622909,4.149471,4.604147,7.987157,8.022089,0.156451,7.660677,8.616351
"2014-12-08 13:30:00",22417,4.44165,4.430474,0.0583872,4.159872,4.572626,8.036,8.047929,0.1078483,7.764379,8.539663
"2014-12-08 13:45:00",22418,4.461309,4.490393,0.0922433,4.239908,4.830928,8.225983,8.293918,0.2481128,7.849587,9.778693
"2014-12-08 14:00:00",22419,4.443963,4.449078,0.0541507,4.191365,4.597785,8.221193,8.217792,0.1317361,7.849268,8.933746
"2014-12-08 14:15:00",22420,4.461886,4.451185,0.0530228,4.182697,4.549782,8.064733,8.113585,0.1270195,7.965132,8.565864
"2014-12-08 14:30:00",22421,4.463043,4.460437,0.0612767,4.187319,4.57118,8.056752,8.076157,0.1258365,7.814481,8.693368
"2014-12-08 14:45:00",22422,4.496292,4.490694,0.0782783,4.236441,4.854365,8.224067,8.244167,0.1406056,7.802672,8.999611
"2014-12-08 15:00:00",22423,4.497159,4.497333,0.070733,4.238752,4.854365,8.152857,8.283371,0.4842062,7.830757,11.8423
"2014-12-08 15:15:00",22424,4.51653,4.521412,0.0755919,4.262159,4.913685,8.230135,8.249332,0.1066915,7.925231,8.567781
"2014-12-08 15:30:00",22425,4.564819,4.578436,0.1000877,4.253201,4.941177,8.332974,8.416971,0.2521412,7.93321,9.3332
"2014-12-08 15:45:00",22426,5.149302,5.211745,0.3367138,4.799392,7.199004,8.948134,9.30917,1.092708,8.405483,15.74052
"2014-12-08 16:00:00",22427,4.561638,4.573957,0.077449,4.347705,4.822827,8.279316,8.314062,0.1926338,8.018122,9.67177
"2014-12-08 16:15:00",22428,4.611955,4.60028,0.066022,4.371695,4.816462,8.410914,8.454645,0.1967916,7.842566,8.954528
"2014-12-08 16:30:00",22429,4.605304,4.65991,0.2240988,4.360423,6.0976,8.36268,8.396594,0.1803528,7.777144,8.990658
"2014-12-08 16:45:00",22430,4.648396,6.29793,5.533466,4.365914,38.29376,8.380248,8.39972,0.1542582,7.827247,9.315284
"2014-12-08 17:00:00",22431,4.567132,4.569112,0.0702159,4.283833,4.879249,8.301993,8.325879,0.141521,8.151579,9.276577
"2014-12-08 17:15:00",22432,4.586507,4.588082,0.1002638,4.289613,4.914264,8.359805,8.386028,0.2049176,7.746509,9.262501
"2014-12-08 17:30:00",22433,4.528674,4.613774,0.37313,4.249156,7.367985,8.326266,8.450985,0.5244045,7.702793,11.88791
"2014-12-08 17:45:00",22434,4.437314,4.439828,0.0622702,4.271407,4.687731,8.167864,8.163118,0.1174726,7.611544,8.510588
"2014-12-08 18:00:00",22435,4.431242,4.429308,0.0663399,4.145426,4.618896,8.146471,8.174686,0.1456794,7.637706,8.831766
"2014-12-08 18:15:00",22436,4.417367,4.427995,0.1062506,4.159583,5.027716,8.191175,8.225864,0.235286,7.591445,9.895879
"2014-12-08 18:30:00",22437,4.415343,4.441692,0.1430179,4.181252,5.237327,8.203629,8.285381,0.3005459,7.687797,9.570948
"2014-12-08 18:45:00",22438,4.376609,4.376746,0.0555946,4.115959,4.539084,8.113583,8.150188,0.1605893,7.596231,8.617629
"2014-12-08 19:00:00",22439,4.384124,4.379329,0.063077,4.124626,4.511037,8.145832,8.197106,0.2706027,7.823417,10.3328
"2014-12-08 19:15:00",22440,4.393952,4.413638,0.103038,4.260715,4.885615,8.164032,8.889697,2.67675,7.736617,26.7268
"2014-12-08 19:30:00",22441,4.399156,4.403092,0.100617,4.111914,4.783191,8.194368,8.253131,0.3126822,7.721938,9.598793
"2014-12-08 19:45:00",22442,4.386148,4.393981,0.0823202,4.143115,4.645793,8.142,8.188516,0.224596,7.887568,9.272418
"2014-12-08 20:00:00",22443,4.412453,4.441,0.1658681,4.094582,5.315521,8.161478,8.185077,0.1838483,7.649191,9.030307
"2014-12-08 20:15:00",22444,4.373429,4.393357,0.0763439,4.202344,4.63567,8.278997,9.094289,2.955317,8.019399,29.88333
"2014-12-08 20:30:00",22445,4.350595,4.357022,0.077897,4.053852,4.557011,8.100811,8.139414,0.2096964,7.563373,9.086909
"2014-12-08 20:45:00",22446,4.360133,4.371599,0.0826543,4.117692,4.664882,8.134337,8.218923,0.3407843,7.748104,10.32927
"2014-12-08 21:00:00",22447,4.324583,4.332693,0.0770685,4.079849,4.622656,8.163074,8.248326,0.3340711,7.68014,9.67305
"2014-12-08 21:15:00",22448,4.306375,4.302249,0.0760278,3.990309,4.511615,8.112305,8.153134,0.185699,7.710771,8.680904
"2014-12-08 21:30:00",22449,4.324583,4.323825,0.0726346,4.020635,4.607906,8.129228,8.161289,0.190963,7.722896,9.062924
"2014-12-08 21:45:00",22450,4.300884,4.317847,0.1533263,4.025834,5.303357,8.064094,8.11597,0.2358089,7.458428,9.397188
"2014-12-08 22:00:00",22451,4.288746,4.326983,0.2061625,4.087359,5.764956,8.033765,8.165444,0.826185,7.665463,16.01079
"2014-12-08 22:15:00",22452,4.293081,4.320866,0.155979,3.993774,5.171307,8.065371,8.195348,0.6781996,7.558587,12.65551
"2014-12-08 22:30:00",22453,4.280943,4.29954,0.1298246,3.976158,4.890245,8.028338,8.157153,0.5359909,7.505635,12.08808
"2014-12-08 22:45:00",22454,4.250889,4.252684,0.0872907,3.953054,4.565108,8.043342,8.076705,0.1956266,7.46098,8.887709
"2014-12-08 23:00:00",22455,4.263026,4.264762,0.0964662,3.985688,4.706821,7.972154,8.029947,0.2373717,7.660677,9.738035
"2014-12-08 23:15:00",22456,4.271985,4.27125,0.0853255,4.009082,4.489063,7.920762,7.984252,0.2938013,7.715238,9.603593
"2014-12-08 23:30:00",22457,4.283833,4.295273,0.0806991,3.998973,4.619474,8.007906,8.059856,0.1930916,7.519351,8.993216
"2014-12-08 23:45:00",22458,4.284122,4.283979,0.0790779,4.119136,4.541397,8.005353,8.062365,0.2827733,7.797566,9.793419
"2014-12-09 00:00:00",22459,4.257824,4.272004,0.1229425,3.986844,4.876356,7.942148,8.041064,0.3334949,7.545828,9.374792
"2014-12-09 00:15:00",22460,4.224593,4.217149,0.0594169,3.94208,4.363602,7.881503,7.932992,0.2193959,7.410588,9.604233
"2014-12-09 00:30:00",22461,4.210146,4.217854,0.0810454,3.968938,4.61745,7.851821,7.998583,0.6671977,7.660996,13.32455
"2014-12-09 00:45:00",22462,4.19801,4.197147,0.053601,4.079271,4.317935,7.807779,7.867023,0.2064351,7.599102,8.673872
"2014-12-09 01:00:00",22463,4.189342,4.185454,0.061569,3.933706,4.326028,7.854054,7.882035,0.1891746,7.445671,8.783498
"2014-12-09 01:15:00",22464,4.194543,4.199128,0.0741694,3.925909,4.407249,7.835224,7.909508,0.3809011,7.394005,10.78158
"2014-12-09 01:30:00",22465,4.177207,4.182974,0.0679664,3.92793,4.507278,7.797566,7.834066,0.1545381,7.330862,8.447011
"2014-12-09 01:45:00",22466,4.201767,4.214125,0.0944337,3.914069,4.597785,7.830757,8.009616,0.5238115,7.166658,10.79376
"2014-12-09 02:00:00",22467,4.209857,4.216139,0.119258,3.93024,4.863624,7.846076,7.911612,0.262891,7.336921,9.299289
"2014-12-09 02:15:00",22468,4.168539,4.170776,0.0550145,3.930818,4.340479,7.81129,7.898205,0.2904436,7.55125,9.63464
"2014-12-09 02:30:00",22469,4.150627,4.152999,0.0599454,3.892701,4.406382,7.734384,7.775381,0.174446,7.358925,8.788932
"2014-12-09 02:45:00",22470,4.222571,4.23669,0.0819898,4.001573,4.54024,7.843523,7.917476,0.232696,7.385393,9.034465
"2014-12-09 03:00:00",22471,4.174607,4.174998,0.0585698,3.889236,4.323427,7.747785,7.7666,0.108155,7.421113,8.077185
"2014-12-09 03:15:00",22472,4.16825,4.216213,0.238501,3.936305,6.099341,7.778738,7.799679,0.165665,7.182917,8.282191
"2014-12-09 03:30:00",22473,4.365047,4.374047,0.1220522,4.044898,4.871726,7.94949,7.978836,0.1774434,7.502765,8.800439
"2014-12-09 03:45:00",22474,4.323427,4.332887,0.0888984,4.070605,4.587663,8.017165,8.104305,0.3428497,7.723534,10.02013
"2014-12-09 04:00:00",22475,4.444541,4.463743,0.1080343,4.156693,4.882143,8.163713,8.176214,0.1730313,7.761506,8.90817
"2014-12-09 04:15:00",22476,4.715499,4.751459,0.1671952,4.494557,5.693064,8.519534,8.59543,0.36988,8.024826,10.18798
"2014-12-09 04:30:00",22477,4.743269,4.782267,0.1721037,4.436157,5.4931,8.531995,8.709643,0.5825257,8.07942,11.56772
"2014-12-09 04:45:00",22478,4.701904,4.766636,0.2481083,4.387304,6.085996,8.538704,8.831733,0.7963722,8.191175,13.24406
"2014-12-09 05:00:00",22479,200.6359,201.3327,182.5614,4.539662,623.7806,8.961242,9.009012,0.5687091,8.202033,12.07812
"2014-12-09 05:15:00",22480,4.62121,4.73655,0.3585205,4.441361,6.4479,8.39622,8.561683,0.5153718,8.11901,11.28588
"2014-12-09 05:30:00",22481,4.555854,4.568377,0.0698343,4.297127,4.770173,8.312851,8.359516,0.2696739,8.026103,9.99163
"2014-12-09 05:45:00",22482,4.524337,4.535377,0.0915763,4.268517,5.005428,8.238757,8.256024,0.1154793,7.905761,8.63872
"2014-12-09 06:00:00",22483,4.476631,4.492037,0.1432412,4.200033,5.291772,8.159881,8.178191,0.1181883,7.81831,8.61667
"2014-12-09 06:15:00",22484,4.445697,4.454413,0.0895574,4.207545,5.000797,8.143277,8.17688,0.1210779,7.889802,8.582479
"2014-12-09 06:30:00",22485,4.434711,4.446109,0.096744,4.139359,4.805468,8.177125,8.228121,0.2876909,7.649829,10.22034
"2014-12-09 06:45:00",22486,4.440205,4.447657,0.0818569,4.230083,4.729384,8.156049,8.233182,0.2449018,7.926508,9.112813
"2014-12-09 07:00:00",22487,4.452635,4.472808,0.1221095,4.192231,5.043636,8.130825,8.182493,0.1825143,7.854373,9.081153
"2014-12-09 07:15:00",22488,4.425461,4.426347,0.0681175,4.137915,4.708846,8.111028,8.173655,0.2303198,7.820544,9.462462
"2014-12-09 07:30:00",22489,4.430086,4.423037,0.0637901,4.216503,4.633935,8.144235,8.186266,0.1875056,7.570391,9.107376
"2014-12-09 07:45:00",22490,4.426907,4.426717,0.0620244,4.225171,4.663146,8.099853,8.150025,0.2029077,7.47055,9.312725
"2014-12-09 08:00:00",22491,4.443384,4.451012,0.0858303,4.19541,4.749922,8.140723,8.212917,0.3006998,7.78544,9.980422
"2014-12-09 08:15:00",22492,4.447432,4.457429,0.0831237,4.191653,4.863045,8.133698,8.187017,0.1987956,7.884056,9.084671
"2014-12-09 08:30:00",22493,4.577253,4.579694,0.0881211,4.284122,4.91137,8.19788,8.266829,0.2328469,7.884056,8.990338
"2014-12-09 08:45:00",22494,4.529542,4.526399,0.0727594,4.244532,4.739508,8.25249,8.428187,0.683599,7.966089,12.88745
"2014-12-09 09:00:00",22495,4.55412,4.581329,0.1585672,4.309844,5.655673,8.260474,8.311389,0.2279711,7.722896,9.102579
"2014-12-09 09:15:00",22496,4.532433,4.532368,0.0825702,4.289324,4.805179,8.173932,8.217212,0.2169984,7.608354,9.017518
"2014-12-09 09:30:00",22497,4.514217,4.510047,0.0629732,4.252045,4.704796,8.158923,8.203398,0.174076,7.795972,8.877479
"2014-12-09 09:45:00",22498,4.518843,4.522356,0.0751249,4.295393,4.760626,8.178721,8.198265,0.1367256,7.859161,8.508032
"2014-12-09 10:00:00",22499,4.576674,4.585541,0.0504352,4.445986,4.71116,8.270693,8.316274,0.1545474,8.041427,8.947814
"2014-12-09 10:15:00",22500,5.812213,5.927798,0.4232952,5.507297,8.935894,9.992271,10.10502,0.6507215,9.313685,13.80513
"2014-12-09 10:30:00",22501,33.57575,33.8155,1.350817,31.78475,38.62921,52.96465,53.28844,3.277229,45.58182,64.09168
"2014-12-09 10:45:00",22502,132.6309,155.4749,98.44268,127.3855,877.2126,259.1748,277.1919,72.21595,240.775,820.0845
"2014-12-09 11:00:00",22503,104.388,104.9911,1.616478,102.8257,112.1878,194.8008,197.7051,16.06952,185.5489,321.7009
"2014-12-09 11:15:00",22504,63.1787,63.40972,1.072863,61.23391,68.33773,110.693,112.7078,8.036115,102.5143,142.8451
"2014-12-09 11:30:00",22505,44.15295,44.91709,2.267385,42.98815,55.22488,69.42629,79.02709,31.30238,65.04619,303.4544
"2014-12-09 11:45:00",22506,34.17144,34.45886,1.024746,32.75706,38.95404,52.79166,53.64559,5.296022,49.47099,94.61191
"2014-12-09 12:00:00",22507,28.93709,29.05935,0.4554865,28.1792,31.48984,42.44115,42.90225,1.616436,40.41466,48.85218
"2014-12-09 12:15:00",22508,25.68502,25.98414,1.213192,25.25716,35.04145,37.38872,38.19899,2.277567,34.38793,47.84437
"2014-12-09 12:30:00",22509,23.47173,23.52854,0.3092017,22.87096,25.57123,33.2981,33.68749,1.623164,31.45686,43.63148
"2014-12-09 12:45:00",22510,22.04844,24.88365,8.484732,21.5173,77.05644,31.64002,33.46804,6.565679,29.67885,79.17894
"2014-12-09 13:00:00",22511,20.55351,20.5718,0.1496432,20.04393,21.01453,28.69303,28.97309,1.24915,26.80736,32.97704
"2014-12-09 13:15:00",22512,19.44869,19.47768,0.2015436,19.10023,20.84287,27.49533,27.68648,1.079012,25.84193,31.70032
"2014-12-09 13:30:00",22513,18.5058,18.52164,0.1532629,17.97809,19.12794,25.38174,25.73393,0.871752,24.51672,28.39562
"2014-12-09 13:45:00",22514,17.59232,17.6608,0.2818095,17.40192,19.21139,24.05354,24.25865,1.228579,22.57351,32.83167
"2014-12-09 14:00:00",22515,16.89732,16.97363,0.3266943,16.72439,19.21526,23.16708,23.47098,1.315581,21.9596,31.02316
"2014-12-09 14:15:00",22516,16.1008,16.10799,0.0955545,15.92578,16.46348,21.90836,22.05126,0.6417963,20.97204,24.73074
"2014-12-09 14:30:00",22517,15.53007,15.53005,0.073771,15.25796,15.71235,21.23835,21.26548,0.4210569,20.5635,22.96306
"2014-12-09 14:45:00",22518,14.95231,14.96482,0.0798064,14.77149,15.18256,20.47004,20.53556,0.4883377,19.65549,22.68623
"2014-12-09 15:00:00",22519,16.0626,16.09608,0.1976558,15.85206,17.04627,22.93593,23.19483,1.131206,21.66135,27.92671
"2014-12-09 15:15:00",22520,15.59842,15.64137,0.1941473,15.18138,16.49372,22.82153,23.26667,1.753822,21.22857,31.73544
"2014-12-09 15:30:00",22521,16.15472,16.18533,0.2224065,15.65316,16.99167,24.02505,24.25745,1.214981,22.51765,32.41763
"2014-12-09 15:45:00",22522,17.18666,17.25615,0.4545457,16.77333,19.96572,25.23508,25.32515,0.8248717,23.79327,27.8078
"2014-12-09 16:00:00",22523,18.54866,18.68002,0.6625217,18.17019,24.11112,27.8134,28.36569,3.116512,26.30771,53.94407
"2014-12-09 16:15:00",22524,18.15115,18.14258,0.0993209,17.86393,18.41563,27.08397,27.25559,0.9328848,25.57667,30.73297
"2014-12-09 16:30:00",22525,17.22288,17.25811,0.1569508,17.04153,18.21957,25.70633,25.80219,0.8511269,23.91373,28.78372
"2014-12-09 16:45:00",22526,16.60667,17.38023,3.775237,16.19145,48.43207,24.55834,24.69749,1.118889,22.78296,29.09615
"2014-12-09 17:00:00",22527,16.10466,16.36855,1.248792,15.8796,26.22834,23.67479,24.23165,1.570133,22.30208,30.77267
"2014-12-09 17:15:00",22528,15.56853,15.5675,0.0889753,15.2003,15.86124,22.47649,22.59251,0.7985218,21.14609,26.11025
"2014-12-09 17:30:00",22529,15.26801,15.28434,0.1374911,15.12314,16.24626,21.77195,21.89851,0.7511395,20.52475,26.1753
"2014-12-09 17:45:00",22530,14.89439,14.89465,0.0901203,14.60344,15.17369,21.09394,21.16186,0.5267438,20.04295,22.60291
"2014-12-09 18:00:00",22531,14.426,14.43778,0.1634058,13.94036,15.46292,20.15197,20.40359,0.8636865,19.46592,25.42571
"2014-12-09 18:15:00",22532,13.81946,13.83368,0.132746,13.32294,14.49951,19.27185,19.34969,0.4734236,18.45948,21.4428
"2014-12-09 18:30:00",22533,13.26992,13.28417,0.1126559,12.97523,13.95156,18.42637,18.4355,0.6042684,17.23427,22.40658
"2014-12-09 18:45:00",22534,12.77366,12.83224,0.2566252,12.41017,14.62352,17.79307,18.19077,1.372739,17.25306,28.38639
"2014-12-09 19:00:00",22535,12.31758,12.38632,0.2982676,12.22354,14.69263,17.10534,17.27983,0.7706659,16.52061,22.18028
"2014-12-09 19:15:00",22536,11.92859,11.94284,0.1100251,11.7348,12.29877,16.59343,16.93401,1.092045,15.63968,22.21848
"2014-12-09 19:30:00",22537,11.55106,11.55341,0.0926986,11.40201,11.86692,16.12203,16.14939,0.4540335,15.07051,17.82809
"2014-12-09 19:45:00",22538,11.19788,11.20751,0.0715368,11.05919,11.47419,15.74925,15.89677,0.5613193,15.16189,19.24032
"2014-12-09 20:00:00",22539,10.84495,10.87902,0.151714,10.6803,11.5452,15.23617,15.45186,0.5648185,14.79935,18.206
"2014-12-09 20:15:00",22540,10.5037,10.51942,0.1076604,10.36141,10.95045,14.8071,14.85449,0.4817387,14.04169,17.25955
"2014-12-09 20:30:00",22541,10.20804,10.23589,0.1064018,10.04595,10.58188,14.50218,14.62293,0.5402398,13.7117,16.68276
"2014-12-09 20:45:00",22542,9.896782,9.938509,0.2284283,9.443413,11.24978,13.877,13.95459,0.5341224,13.16423,16.81388
"2014-12-09 21:00:00",22543,9.613487,9.617454,0.071948,9.396084,9.829817,13.6885,13.74692,0.3263256,13.274,15.33565
"2014-12-09 21:15:00",22544,9.419456,9.432432,0.0875916,9.265516,9.95352,13.46367,13.52391,0.3233214,12.99171,14.82775
"2014-12-09 21:30:00",22545,9.136443,9.138808,0.0609129,8.970625,9.326852,12.95181,12.99795,0.3079951,12.5214,14.38864
"2014-12-09 21:45:00",22546,8.929764,8.949266,0.0991144,8.805158,9.583968,12.73432,12.82921,0.4341369,12.27192,15.37409
"2014-12-09 22:00:00",22547,8.784442,8.818016,0.1368899,8.611456,9.414197,12.64779,13.4553,3.980927,12.00968,46.07997
"2014-12-09 22:15:00",22548,8.552252,8.562229,0.1093943,8.252848,9.111917,12.31821,12.39223,0.437984,11.79476,15.19451
"2014-12-09 22:30:00",22549,8.378768,8.417736,0.1871468,8.279954,9.824554,12.20185,12.40241,0.7319488,11.84134,17.51653
"2014-12-09 22:45:00",22550,8.18116,8.204011,0.0822185,8.102198,8.654332,11.88374,12.06087,0.5180819,11.54139,14.76062
"2014-12-09 23:00:00",22551,8.042183,8.064236,0.0929729,7.956255,8.45107,11.80183,11.88598,0.2701364,11.49195,12.81828
"2014-12-09 23:15:00",22552,7.916354,7.936387,0.1566094,7.732912,9.123887,11.65698,12.01643,1.687569,11.24127,25.08092
"2014-12-09 23:30:00",22553,7.755329,7.78869,0.1307985,7.665084,8.381683,11.47911,11.54655,0.2315214,11.17228,12.46192
"2014-12-09 23:45:00",22554,7.618516,7.627591,0.0918526,7.426169,8.152021,11.31765,11.39618,0.2732759,10.99518,12.77614
"2014-12-10 00:00:00",22555,7.513165,7.518711,0.093129,7.370895,7.98276,11.32246,11.3458,0.3134936,10.76554,13.41471
"2014-12-10 00:15:00",22556,7.42355,7.458555,0.1425595,7.297884,8.291029,11.25122,11.38213,0.4720705,10.68218,13.77356
"2014-12-10 00:30:00",22557,7.319699,7.334229,0.0961709,7.169054,7.686626,10.99197,11.18557,0.5935433,10.69949,14.41283
"2014-12-10 00:45:00",22558,7.179231,7.184238,0.066045,6.962358,7.313591,10.93552,10.94421,0.1830536,10.64627,11.65185
"2014-12-10 01:00:00",22559,7.094912,7.103725,0.0758305,6.973692,7.371476,10.83257,10.88391,0.2672652,10.42894,12.20088
"2014-12-10 01:15:00",22560,7.012642,7.00379,0.0648506,6.844369,7.189408,10.86143,10.95884,0.4518501,10.23347,12.96372
"2014-12-10 01:30:00",22561,6.891736,6.908495,0.1068751,6.772312,7.630739,10.59594,10.63725,0.2288055,10.22803,11.51185
"2014-12-10 01:45:00",22562,6.807176,6.831806,0.1277699,6.557367,7.51142,10.55234,10.58825,0.2292144,10.11238,11.30866
"2014-12-10 02:00:00",22563,6.706656,6.719953,0.0850647,6.573049,7.198713,10.40234,10.50755,0.3400666,10.06497,11.80536
"2014-12-10 02:15:00",22564,6.653209,6.697836,0.1806372,6.474031,7.72738,10.4049,10.5736,0.5045957,9.946155,12.86622
"2014-12-10 02:30:00",22565,6.518746,6.526454,0.0655244,6.247904,6.699975,10.25686,10.27683,0.1846986,9.93975,10.93359
"2014-12-10 02:45:00",22566,6.478676,6.500896,0.1132739,6.350069,7.14143,10.21713,10.42737,0.7047253,9.805585,15.24295
"2014-12-10 03:00:00",22567,6.38258,6.385851,0.0810124,6.092669,6.682546,10.09892,10.13117,0.1825442,9.824155,10.98492
"2014-12-10 03:15:00",22568,6.291727,6.305213,0.0691326,6.089187,6.487967,10.01757,10.05021,0.2595307,9.552066,11.17324
"2014-12-10 03:30:00",22569,6.244132,6.255004,0.0568034,6.137638,6.447319,9.947115,9.97327,0.1546312,9.691296,10.51612
"2014-12-10 03:45:00",22570,6.192478,6.239981,0.2751585,6.051474,8.40413,9.94007,10.0161,0.3426308,9.668889,12.21117
"2014-12-10 04:00:00",22571,6.12081,6.443662,1.339224,5.811054,16.85905,9.868022,10.59744,3.535522,9.620877,39.23999
"2014-12-10 04:15:00",22572,6.047123,6.06028,0.0651907,5.848457,6.30682,9.718827,9.73645,0.1416987,9.395908,10.13096
"2014-12-10 04:30:00",22573,6.015215,6.040156,0.1478616,5.842368,6.967589,9.808147,9.941415,0.3842343,9.536383,11.60593
"2014-12-10 04:45:00",22574,5.960976,5.96941,0.1039006,5.66118,6.598897,9.722028,9.754357,0.1944617,9.406466,10.70719
"2014-12-10 05:00:00",22575,5.913123,5.902437,0.070962,5.606402,6.03494,9.606794,9.65779,0.1870654,9.130723,10.2261
"2014-12-10 05:15:00",22576,5.880354,5.922667,0.1444877,5.766405,6.715661,9.626318,9.816141,0.7102106,9.313045,14.41638
"2014-12-10 05:30:00",22577,5.806994,5.836894,0.1068907,5.695962,6.403482,9.58343,9.656237,0.2692463,9.358474,10.73733
"2014-12-10 05:45:00",22578,5.78264,5.789825,0.0773483,5.596838,6.117909,9.506622,9.60505,0.3692396,9.23755,11.94992
"2014-12-10 06:00:00",22579,5.757998,5.767718,0.0984814,5.627849,6.370968,9.530624,9.592337,0.3686916,9.243309,12.61306
"2014-12-10 06:15:00",22580,5.697701,5.70976,0.0817167,5.575393,6.047123,9.517502,9.633162,0.3997668,9.226036,12.06944
"2014-12-10 06:30:00",22581,5.665237,5.662224,0.0565491,5.432547,5.810764,9.388548,9.403195,0.1203044,9.180616,9.682014
"2014-12-10 06:45:00",22582,5.658861,5.659579,0.0692377,5.328265,5.842659,9.442302,9.515506,0.3294527,9.044057,11.35649
"2014-12-10 07:00:00",22583,5.632776,5.653764,0.089227,5.528159,6.145762,9.505022,9.559213,0.2990849,9.158227,11.43031
"2014-12-10 07:15:00",22584,5.60843,5.626962,0.1632926,5.427622,6.855411,9.484541,9.551423,0.3413331,9.211961,11.63772
"2014-12-10 07:30:00",22585,5.555977,5.561835,0.0511299,5.468472,5.695673,9.363274,9.386948,0.1913098,9.152471,10.16747
"2014-12-10 07:45:00",22586,5.523523,5.515346,0.0492238,5.305095,5.608141,9.314325,9.338454,0.1812374,8.972433,10.19342
"2014-12-10 08:00:00",22587,5.544386,5.584898,0.2017962,5.44964,6.996945,9.337999,9.41865,0.2835476,9.072519,10.79761
"2014-12-10 08:15:00",22588,5.511064,5.505377,0.0615104,5.224586,5.669875,9.328721,9.41122,0.3870807,8.823454,12.07619
"2014-12-10 08:30:00",22589,5.487305,5.501879,0.0643157,5.335796,5.711326,9.312725,9.380524,0.2416396,8.818659,10.22642
"2014-12-10 08:45:00",22590,5.462388,5.465125,0.048094,5.224296,5.582058,9.321683,9.361034,0.1771862,8.782219,10.12743
"2014-12-10 09:00:00",22591,5.461808,5.461529,0.0569927,5.220821,5.587275,9.422145,9.448179,0.2132071,8.843913,10.23892
"2014-12-10 09:15:00",22592,5.528739,5.61725,0.2632139,5.38359,7.06991,9.407106,9.656182,0.8589453,9.037663,14.50411
"2014-12-10 09:30:00",22593,5.445584,5.462719,0.082177,5.251807,5.844108,9.443263,9.562424,0.3984249,9.115692,11.35295
"2014-12-10 09:45:00",22594,5.424435,5.44017,0.1076291,5.132799,6.009414,9.478782,9.596199,0.4995148,9.102579,12.15749
"2014-12-10 10:00:00",22595,5.466733,5.498317,0.1175337,5.353755,6.193058,9.363274,9.536022,0.4853077,8.991937,12.40018
"2014-12-10 10:15:00",22596,5.536273,5.56057,0.1633538,5.354623,6.686903,9.577029,9.937583,1.747456,9.218359,23.88918
"2014-12-10 10:30:00",22597,5.488174,5.51779,0.1224317,5.351147,5.99085,9.461182,9.579588,0.4138158,9.141916,11.84615
"2014-12-10 10:45:00",22598,5.419221,5.416117,0.0670384,5.254123,5.62582,9.390789,9.418911,0.2178903,8.718936,10.0118
"2014-12-10 11:00:00",22599,5.437182,5.450378,0.0816301,5.321314,5.855417,9.440383,9.468715,0.2083535,9.038942,10.22322
