"TOA5","NuuuliBridgeBehindHouse","CR2xx","No_SN","CR200X.Std.02","15min_100times_only.CR2","24549","Data"
"TIMESTAMP","RECORD","Turb_BS_Median","Turb_BS_Mean","Turb_BS_STD","Turb_BS_Min","Turb_BS_Max","Turb_SS_Median","Turb_SS_Mean","Turb_SS_STD","Turb_SS_Min","Turb_SS_Max"
"TS","RN","","","","","","","","","",""
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2014-08-03 12:45:00",17076,146.6879,146.6711,0.30237,144.7486,147.3515,5.683356,5.794725,0.3916081,5.264565,7.048665
"2014-08-03 13:00:00",17077,146.7313,146.7105,0.2444001,144.996,147.1801,5.800121,5.890831,0.3337074,5.171602,7.064292
"2014-08-03 13:15:00",17078,147.2447,147.2127,0.3193384,145.5362,147.8254,5.893873,5.970874,0.4656172,5.427541,8.584961
"2014-08-03 13:30:00",17079,146.8951,146.8827,0.2507595,145.2825,147.3845,5.794516,6.026968,0.6845997,5.261766,8.976594
"2014-08-03 13:45:00",17080,147.0188,146.9318,0.354781,145.4181,147.4236,5.820365,5.938993,0.3755571,5.505635,7.428596
"2014-08-03 14:00:00",17081,146.6055,147.2558,1.462229,146.0725,150.6691,5.587481,5.775967,0.6854452,4.876091,9.191594
"2014-08-03 14:15:00",17082,147.1916,147.1503,0.2574627,145.4643,147.5176,5.378391,5.419941,0.2202669,5.119691,6.559577
"2014-08-03 14:30:00",17083,147.1088,147.0925,0.3658892,145.4636,149.1089,5.412298,5.455921,0.2626187,4.868326,6.464088
"2014-08-03 14:45:00",17084,153.9807,153.927,0.4156277,151.9476,154.4873,5.162276,5.223312,0.2175382,4.899698,5.967086
"2014-08-03 15:00:00",17085,147.2687,147.2282,0.270007,145.4038,147.6245,5.398611,5.527357,0.5343353,4.837267,7.97748
"2014-08-03 15:15:00",17086,147.198,147.1703,0.2704355,145.4239,147.7296,5.172225,5.220655,0.2956292,4.768017,6.666956
"2014-08-03 15:30:00",17087,147.2558,147.2702,0.4624186,145.5044,150.1713,5.06872,5.143809,0.251289,4.785406,5.980484
"2014-08-03 15:45:00",17088,146.8829,144.8032,6.184435,127.8873,159.3244,5.089542,5.10415,0.1446101,4.715234,5.541421
"2014-08-03 16:00:00",17089,146.9019,146.8831,0.3399554,144.9095,148.0257,5.337024,5.416421,0.4081704,4.863046,6.842765
"2014-08-03 16:15:00",17090,146.6084,146.6169,0.2883689,145.0658,147.3687,4.963382,5.01863,0.2785955,4.64011,6.035016
"2014-08-03 16:30:00",17091,146.9084,147.0368,0.5544131,145.46,148.1912,5.074625,5.195519,0.3629933,4.504493,6.976477
"2014-08-03 16:45:00",17092,146.6535,146.4961,0.8311655,139.9944,147.1374,4.91554,4.918699,0.1797185,4.585795,5.403587
"2014-08-03 17:00:00",17093,146.661,146.6319,0.2302473,144.9284,146.9926,4.971771,4.999892,0.2388499,4.680464,6.306867
"2014-08-03 17:15:00",17094,146.5511,146.5229,0.2507387,144.9324,147.107,5.085503,5.164144,0.3713508,4.70592,7.191208
"2014-08-03 17:30:00",17095,146.7069,146.6413,0.2879533,144.8973,147.0356,4.882614,4.987426,0.3477634,4.278686,6.151898
"2014-08-03 17:45:00",17096,146.7094,146.6584,0.2840179,145.0178,147.188,4.896903,4.971417,0.321375,4.618693,6.460968
"2014-08-03 18:00:00",17097,146.9635,146.8867,0.3146121,145.1745,147.415,4.989481,5.03185,0.2974532,4.591381,5.835003
"2014-08-03 18:15:00",17098,146.8008,146.7349,0.3383648,145.1488,147.2758,4.819876,4.931056,0.2492702,4.655009,6.0051
"2014-08-03 18:30:00",17099,146.994,146.9529,0.2374483,145.3884,147.3347,4.747213,4.792875,0.2055857,4.418558,5.382124
"2014-08-03 18:45:00",17100,147.0675,147.3279,0.9592824,145.2954,150.6292,4.771432,4.810771,0.2177653,4.453922,5.880479
"2014-08-03 19:00:00",17101,147.2027,147.1785,0.293997,145.5369,147.9453,5.021485,5.134809,0.4494412,4.619004,7.542499
"2014-08-03 19:15:00",17102,147.1697,147.0888,0.3639067,145.4722,147.6528,4.790374,4.886224,0.3287241,4.38971,5.954311
"2014-08-03 19:30:00",17103,147.3318,147.3876,0.5263414,145.3162,149.0328,5.183726,5.460269,0.7642841,4.6845,8.085916
"2014-08-03 19:45:00",17104,147.1328,147.0813,0.2638687,145.3247,147.5355,4.881993,4.870232,0.2421537,4.403978,5.947457
"2014-08-03 20:00:00",17105,146.7944,146.7731,0.2450469,145.2632,147.3031,4.77578,5.002281,0.5842582,4.376993,7.313166
"2014-08-03 20:15:00",17106,146.7481,146.4644,1.948672,130.6243,149.2035,4.718028,4.75897,0.2301111,4.397775,5.450563
"2014-08-03 20:30:00",17107,146.6123,146.5734,0.4896058,143.4557,147.2328,4.573381,4.60427,0.1602049,4.164288,5.118137
"2014-08-03 20:45:00",17108,146.6625,146.6951,0.3267885,144.9034,147.4172,4.777953,4.825078,0.2182272,4.416697,5.35724
"2014-08-03 21:00:00",17109,147.5,147.4047,0.364434,145.839,147.9356,4.913987,4.980912,0.3303678,4.535832,6.119479
"2014-08-03 21:15:00",17110,147.4505,147.3905,0.3427882,145.5398,148.2307,4.823292,4.918782,0.4562888,4.275275,7.019288
"2014-08-03 21:30:00",17111,147.0593,147.057,0.3067402,145.2786,147.6937,4.829192,4.955961,0.4351922,4.467262,6.640108
"2014-08-03 21:45:00",17112,147.1787,147.874,2.542905,145.469,161.235,4.661528,4.71075,0.2226986,4.291709,5.209842
"2014-08-03 22:00:00",17113,147.3192,147.4341,0.6062327,145.7342,151.4782,4.695055,4.707772,0.2439653,4.284577,5.97986
"2014-08-03 22:15:00",17114,147.1618,147.1359,0.2188373,145.611,147.5083,4.550107,4.647152,0.3621142,4.235588,6.428208
"2014-08-03 22:30:00",17115,146.5349,145.1768,5.984276,114.9812,150.6439,4.593554,4.787161,0.8316068,4.24582,11.0341
"2014-08-03 22:45:00",17116,147.4663,148.1462,1.285126,145.6733,152.0378,4.526524,4.567595,0.2493818,4.221327,5.817873
"2014-08-03 23:00:00",17117,146.804,146.7716,0.2542904,145.1237,147.0958,4.59014,4.64124,0.2198285,4.410803,5.683044
"2014-08-03 23:15:00",17118,146.8191,146.7968,0.2394684,145.2149,147.1432,4.585795,4.652921,0.3118103,4.172347,6.346165
"2014-08-03 23:30:00",17119,147.1012,147.1087,0.3924258,145.0268,148.3186,4.566244,4.607969,0.2342329,4.272795,5.098245
"2014-08-03 23:45:00",17120,146.565,145.7991,3.361117,121.6219,148.2644,4.617452,4.749996,0.4368337,4.296051,6.505588
"2014-08-04 00:00:00",17121,146.8969,146.9067,0.4170046,144.6113,149.0996,4.531488,4.946604,1.702416,4.280546,18.05762
"2014-08-04 00:15:00",17122,146.3719,146.4082,0.2819826,144.7657,146.9564,4.430656,4.517385,0.2986081,4.238379,5.98952
"2014-08-04 00:30:00",17123,146.4027,146.4257,0.4047747,144.4201,147.3913,4.580829,4.626575,0.2733669,4.168007,5.949327
"2014-08-04 00:45:00",17124,146.2215,146.3722,0.691106,145.0697,149.736,4.610934,4.692339,0.2708429,4.265973,5.467052
"2014-08-04 01:00:00",17125,146.0342,146.0282,0.2478986,144.4569,146.7693,4.586726,4.616787,0.1974597,4.277135,5.380258
"2014-08-04 01:15:00",17126,146.0438,145.9884,0.2664528,144.4219,146.5306,4.408631,4.448838,0.1943998,4.187226,5.102285
"2014-08-04 01:30:00",17127,146.4658,146.4367,0.2715206,144.7418,146.9643,4.629867,4.743806,0.5092165,4.267524,8.153941
"2014-08-04 01:45:00",17128,146.2003,151.8828,23.55311,137.1556,279.9674,4.605968,41.42778,137.8706,4.228458,783.7979
"2014-08-04 02:00:00",17129,146.2695,145.1163,4.159373,126.5472,151.5424,4.448648,4.781406,1.720755,4.103538,18.9855
"2014-08-04 02:15:00",17130,146.1921,146.1667,0.2221091,144.5945,146.507,4.659976,4.894407,0.58688,4.270314,6.861195
"2014-08-04 02:30:00",17131,146.0625,146.1161,0.465077,144.4362,148.8624,4.593554,4.668529,0.3315996,4.208616,6.032835
"2014-08-04 02:45:00",17132,146.7098,146.7036,0.2755748,144.9778,147.3454,4.63266,4.670907,0.3253408,4.106018,5.792647
"2014-08-04 03:00:00",17133,146.3759,146.3458,0.1949484,144.8448,146.5453,4.583933,4.639367,0.2667209,4.241479,5.606467
"2014-08-04 03:15:00",17134,146.8263,146.8169,0.2645895,145.0529,147.598,4.486187,4.544038,0.2338974,4.265353,5.746249
"2014-08-04 03:30:00",17135,146.7858,146.8093,0.2487014,145.3251,147.5151,4.430036,4.457603,0.1800427,4.101368,4.864288
"2014-08-04 03:45:00",17136,146.5367,146.9386,1.878922,144.8834,162.7214,4.47719,4.61372,0.4578594,4.222257,7.107739
"2014-08-04 04:00:00",17137,146.142,146.1635,0.3960891,144.2764,148.2088,4.440583,4.511607,0.3609442,4.125233,6.252916
"2014-08-04 04:15:00",17138,146.1771,146.4004,3.532697,131.4363,166.2501,4.466642,4.502951,0.1923438,4.223807,5.005638
"2014-08-04 04:30:00",17139,145.955,146.1218,0.6152646,144.1235,147.908,4.48867,5.003561,2.573962,4.173587,26.43782
"2014-08-04 04:45:00",17140,145.698,145.7152,0.3036274,144.072,147.1102,4.657182,4.85158,0.5787243,4.340086,7.791083
"2014-08-04 05:00:00",17141,146.1767,146.3562,2.684006,134.4448,164.1544,4.494565,4.639302,0.5531208,4.083704,7.854667
"2014-08-04 05:15:00",17142,145.7492,145.8131,0.3754811,144.1446,147.3408,4.360865,4.612113,1.028548,4.227218,10.86569
"2014-08-04 05:30:00",17143,145.9017,145.9865,0.3800356,144.7911,147.3225,4.549797,5.270237,2.053309,4.113456,14.58082
"2014-08-04 05:45:00",17144,145.6167,145.6051,0.2519016,143.9749,146.1624,4.345048,4.334729,0.1217582,4.00159,4.593244
"2014-08-04 06:00:00",17145,145.601,145.6892,0.434911,143.886,147.2536,4.468813,4.682923,0.7713654,4.193116,10.01349
"2014-08-04 06:15:00",17146,145.7703,145.7307,0.2348187,144.1364,146.0625,4.479672,4.52737,0.1657688,4.241479,5.043859
"2014-08-04 06:30:00",17147,145.6082,145.5764,0.2546233,143.9785,146.3533,4.749076,4.955677,0.8115759,4.310315,10.02325
"2014-08-04 06:45:00",17148,145.7939,145.7636,0.2769766,143.9417,146.1323,4.673634,4.716394,0.3024668,4.271864,5.781436
"2014-08-04 07:00:00",17149,145.8942,145.8507,0.2594294,143.9767,146.2616,4.424762,4.52821,0.3536904,4.138871,5.73535
"2014-08-04 07:15:00",17150,145.9812,145.9724,0.3338452,144.1217,147.131,4.657803,4.771504,0.4021774,4.25202,6.194297
"2014-08-04 07:30:00",17151,145.7034,145.6618,0.2384741,144.2532,146.191,4.521249,4.49331,0.2466615,4.006547,5.000666
"2014-08-04 07:45:00",17152,145.8731,145.8802,1.118781,143.4943,154.8874,4.495185,4.614756,0.4035731,4.175447,6.460343
"2014-08-04 08:00:00",17153,145.4235,144.908,2.676106,126.8041,147.017,4.532109,4.634882,0.43765,4.282407,7.292837
"2014-08-04 08:15:00",17154,145.4571,145.4475,0.441941,143.3283,146.5131,4.473777,4.51301,0.2498935,4.126163,5.879544
"2014-08-04 08:30:00",17155,145.4324,145.3989,0.1996881,143.8792,145.5731,4.564692,4.625594,0.2522286,4.253261,5.663431
"2014-08-04 08:45:00",17156,145.7549,145.6782,0.2942028,143.9678,146.0406,4.703126,4.753617,0.2508961,4.25202,5.761818
"2014-08-04 09:00:00",17157,145.761,145.7454,0.2465277,144.1457,146.2351,4.579588,4.608149,0.2116606,4.101059,5.194919
"2014-08-04 09:15:00",17158,146.066,146.0308,0.2944161,144.0906,146.4873,4.904357,4.945393,0.3059834,4.384438,6.144417
"2014-08-04 09:30:00",17159,146.0152,145.8921,0.438634,144.1314,146.3848,4.62397,4.693253,0.2715847,4.365518,5.778945
"2014-08-04 09:45:00",17160,146.1194,146.1003,0.3383821,144.2189,146.9951,4.767706,4.783017,0.230593,4.357454,5.612692
"2014-08-04 10:00:00",17161,146.2888,146.213,0.2759574,144.3461,146.5227,4.809628,4.842583,0.2271583,4.510699,5.554492
"2014-08-04 10:15:00",17162,145.7188,145.6773,0.2358924,144.1046,146.1015,4.715545,4.770338,0.2938482,4.365828,5.963036
"2014-08-04 10:30:00",17163,145.3426,145.33,0.2984562,143.6553,145.9046,4.826708,4.892857,0.2648528,4.491462,5.65098
"2014-08-04 10:45:00",17164,146.1634,146.1389,0.2303399,144.5638,146.4407,4.619625,4.710406,0.3407322,4.376993,6.657278
"2014-08-04 11:00:00",17165,145.9507,145.9837,0.3086759,144.1106,146.7789,4.741935,4.871761,0.6961109,4.147549,8.450956
"2014-08-04 11:15:00",17166,146.1065,145.8869,2.018681,128.612,148.7011,4.590761,4.609993,0.2004196,4.176996,5.092029
"2014-08-04 11:30:00",17167,146.2784,146.2309,0.3936139,144.4247,147.2479,4.657493,4.732595,0.2724343,4.331092,5.824725
"2014-08-04 11:45:00",17168,146.0789,146.0396,0.2663511,144.2493,146.4514,4.696297,4.807054,0.2773277,4.444615,5.713867
"2014-08-04 12:00:00",17169,146.6786,146.6501,0.229467,144.9692,146.908,4.776401,4.844432,0.2039961,4.342567,5.521505
"2014-08-04 12:15:00",17170,146.8908,146.8437,0.27251,144.9656,147.2378,5.192431,5.396059,0.6219787,4.859629,8.001921
"2014-08-04 12:30:00",17171,147.2303,146.9513,1.455173,136.3728,148.4425,5.254925,5.643437,0.8631577,4.932626,8.02041
"2014-08-04 12:45:00",17172,147.0256,147.0289,0.2318796,145.5026,147.4961,4.909328,5.044958,0.4903552,4.643835,8.125412
"2014-08-04 13:00:00",17173,147.401,147.2856,0.7959277,141.7686,148.3994,5.286643,5.350801,0.4287651,4.774227,7.357582
"2014-08-04 13:15:00",17174,125.5427,131.0966,8.900107,122.8474,151.8636,5.38679,5.528688,0.4366557,4.994142,7.987821
"2014-08-04 13:30:00",17175,147.3078,147.3291,0.2737618,145.5745,147.908,5.217303,5.234879,0.243435,4.802796,5.966774
"2014-08-04 13:45:00",17176,146.5657,146.5557,0.281602,144.8001,147.0245,4.933558,4.997191,0.2168962,4.730447,5.587792
"2014-08-04 14:00:00",17177,149.2459,149.1554,0.4246887,147.3594,149.9,4.953751,5.008611,0.2362025,4.628625,5.554802
"2014-08-04 14:15:00",17178,146.8119,146.7541,0.2819197,144.8784,147.0682,4.972082,5.015681,0.2357109,4.476259,5.851822
"2014-08-04 14:30:00",17179,146.5589,146.7024,0.4359607,145.3509,148.0831,4.85497,4.892628,0.1993945,4.551037,5.573787
"2014-08-04 14:45:00",17180,146.8589,146.7445,0.3919333,145.0218,147.5958,4.92983,4.96649,0.2060784,4.682326,5.911006
"2014-08-04 15:00:00",17181,146.364,146.2669,0.3310185,145.006,146.708,4.916783,4.971822,0.2789516,4.574933,6.104517
"2014-08-04 15:15:00",17182,146.3128,146.2972,0.3050226,144.5773,147.5004,4.877334,4.895332,0.1451324,4.509458,5.342933
"2014-08-04 15:30:00",17183,146.325,146.32,0.250911,144.6335,146.8377,4.851865,4.95657,0.41132,4.441513,6.867442
"2014-08-04 15:45:00",17184,146.5414,146.5218,0.2576955,144.7396,146.8331,4.98917,4.978022,0.2521301,4.435929,5.547022
"2014-08-04 16:00:00",17185,146.465,146.4488,0.3012075,144.5655,146.9679,5.323339,5.295353,0.2780043,4.557555,6.029095
"2014-08-04 16:15:00",17186,145.9769,145.9591,0.220871,144.3976,146.2634,4.995384,5.364232,0.8318551,4.532419,7.575362
"2014-08-04 16:30:00",17187,145.8526,145.906,0.5319674,144.0381,149.2703,4.966178,5.107533,0.4912915,4.634834,7.845582
"2014-08-04 16:45:00",17188,146.1892,146.1707,0.2699123,144.5505,146.5686,4.706852,4.713786,0.129846,4.461368,5.14518
"2014-08-04 17:00:00",17189,146.2555,146.2433,0.2699928,144.568,147.0854,4.614038,4.646819,0.1785324,4.404599,5.099799
"2014-08-04 17:15:00",17190,146.7729,146.8477,0.4591628,144.8437,148.1327,4.815839,4.801786,0.2286518,4.377614,5.274826
"2014-08-04 17:30:00",17191,146.512,146.429,0.2707083,144.5984,146.7295,4.945363,4.951777,0.1961559,4.305663,5.384924
"2014-08-04 17:45:00",17192,146.3099,146.2617,0.2437156,144.597,146.5607,5.022728,5.068178,0.2231191,4.662459,5.839986
"2014-08-04 18:00:00",17193,146.2928,146.2845,0.2970743,144.6549,146.8359,4.962451,4.984506,0.1667037,4.519697,5.328627
"2014-08-04 18:15:00",17194,146.1688,146.1479,0.2585496,144.344,146.5148,4.81118,4.914583,0.3173785,4.472847,5.77116
"2014-08-04 18:30:00",17195,146.364,146.3042,0.3080318,144.2746,146.6833,5.166628,5.163984,0.1775869,4.814286,5.686469
"2014-08-04 18:45:00",17196,147.2525,147.2037,0.4001997,145.4518,148.5043,5.222589,5.275752,0.2984083,4.905911,6.341487
"2014-08-04 19:00:00",17197,146.9173,146.8881,0.2526921,145.4983,147.2052,5.38088,5.440862,0.2036052,5.054114,5.968332
"2014-08-04 19:15:00",17198,146.9377,146.8869,0.3001278,145.2239,147.6589,5.323961,5.368412,0.2186872,5.039508,6.231089
"2014-08-04 19:30:00",17199,146.6485,146.6118,0.3054435,144.6385,147.0059,5.068409,5.146791,0.2907752,4.722685,5.967086
"2014-08-04 19:45:00",17200,146.6349,146.6799,0.2656324,145.289,147.6464,4.894728,4.942418,0.2068821,4.661218,5.676818
"2014-08-04 20:00:00",17201,146.1831,146.1542,0.2310459,144.4515,146.4135,4.539246,4.579295,0.1430626,4.390641,5.01931
"2014-08-04 20:15:00",17202,146.9718,147.0075,1.733236,137.1875,151.6228,4.923306,4.976958,0.32586,4.301942,5.830954
"2014-08-04 20:30:00",17203,146.9488,146.0599,3.624438,119.7371,147.486,5.00222,5.092919,0.3953247,4.582381,6.740329
"2014-08-04 20:45:00",17204,147.5753,147.5304,0.2556418,145.9776,147.9403,4.945984,5.047806,0.3821621,4.546383,6.617321
"2014-08-04 21:00:00",17205,147.6898,147.6862,0.3113527,145.7048,148.4195,4.614658,4.692637,0.2575446,4.359935,5.610202
"2014-08-04 21:15:00",17206,147.5341,147.489,0.3263979,145.7918,148.6253,4.861182,4.907727,0.2704209,4.398085,5.49879
"2014-08-04 21:30:00",17207,147.7207,147.8938,0.6197292,145.9046,150.1389,4.617762,4.661027,0.143771,4.425382,5.24995
"2014-08-04 21:45:00",17208,147.3218,147.308,0.2719955,145.4904,147.6342,4.394983,4.404884,0.0806021,4.24799,4.586416
"2014-08-04 22:00:00",17209,147.613,147.6154,0.2931098,145.7223,148.2957,4.646939,4.809469,0.6240644,4.296361,8.456918
"2014-08-04 22:15:00",17210,147.5689,147.5889,0.3041722,145.7742,148.4486,4.495185,4.589406,0.3139865,4.206446,5.792959
"2014-08-04 22:30:00",17211,147.505,147.3063,2.606641,130.5411,153.568,4.7261,4.837597,0.4582711,4.305663,6.33868
"2014-08-04 22:45:00",17212,147.4785,147.4843,0.2176814,146.1344,147.9051,4.574002,4.568448,0.2099616,4.119345,5.153262
"2014-08-04 23:00:00",17213,147.2748,147.2676,0.2704803,145.5369,148.0576,4.400257,4.404312,0.1720887,4.106947,4.903425
"2014-08-04 23:15:00",17214,147.5782,147.7045,0.5419181,145.8645,149.5155,4.439962,4.524899,0.2737014,4.216677,5.898858
"2014-08-04 23:30:00",17215,147.8168,147.7651,0.2707113,146.0581,148.1204,4.40708,4.443932,0.1105144,4.278686,4.875159
"2014-08-04 23:45:00",17216,147.7734,147.7506,0.2341407,145.959,147.9844,4.561899,4.605737,0.2021397,4.177306,5.119691
"2014-08-05 00:00:00",17217,147.5814,147.5673,0.3021508,145.7696,148.5977,4.47781,4.512127,0.149815,4.289228,5.063437
"2014-08-05 00:15:00",17218,147.9622,148.0891,0.4187472,147.0213,149.334,4.453612,4.490407,0.1389545,4.241789,4.863046
"2014-08-05 00:30:00",17219,148.0304,147.9783,0.3240107,145.9167,148.9149,4.474398,4.557886,0.3171147,4.227838,6.259153
"2014-08-05 00:45:00",17220,148.0512,148.2654,0.6725323,145.979,150.3455,4.446477,4.473585,0.1921515,4.148169,4.988238
"2014-08-05 01:00:00",17221,148.1381,148.1182,0.2159195,146.5449,148.3983,4.521249,4.583677,0.3426293,4.24737,6.491858
"2014-08-05 01:15:00",17222,147.6281,147.6126,0.2597929,145.858,148.063,4.92486,5.041924,0.4855608,4.479982,6.94242
"2014-08-05 01:30:00",17223,147.3404,147.2865,0.2486853,145.8509,147.5908,4.469124,4.487306,0.2731483,4.109736,5.284777
"2014-08-05 01:45:00",17224,144.7135,144.7253,0.3100726,143.1616,145.8487,4.495495,4.58361,0.2274045,4.301012,5.306857
"2014-08-05 02:00:00",17225,147.8667,148.2102,2.761939,140.7109,172.3395,4.603175,4.903066,0.6900414,4.304423,8.130115
"2014-08-05 02:15:00",17226,147.4613,147.4668,0.3090992,146.2945,148.3693,4.280546,4.364598,0.249165,4.04001,4.903736
"2014-08-05 02:30:00",17227,147.8226,147.7678,0.2850734,145.9962,148.1237,4.277135,4.315589,0.1833003,4.072857,5.106015
"2014-08-05 02:45:00",17228,147.7242,147.9524,0.7833504,145.9522,152.0295,4.442444,4.461364,0.1790034,4.160878,4.91026
"2014-08-05 03:00:00",17229,147.382,147.1514,1.068818,139.229,148.1711,4.385368,4.734007,0.8900417,4.166767,10.02199
"2014-08-05 03:15:00",17230,147.5728,147.5607,0.2472822,145.8355,147.9898,4.323649,4.410154,0.2145256,4.115625,4.843479
"2014-08-05 03:30:00",17231,147.4817,147.6537,0.6742384,145.9966,151.8247,4.435929,4.499599,0.244382,4.14073,5.470475
"2014-08-05 03:45:00",17232,147.1719,147.426,1.061985,145.4804,151.2613,4.301632,4.306929,0.1215156,4.077816,4.608141
"2014-08-05 04:00:00",17233,147.2658,147.2594,0.2418607,145.6096,147.6205,4.513802,4.512502,0.1842716,3.970609,5.027078
"2014-08-05 04:15:00",17234,147.3235,147.2987,0.2050177,145.6797,147.485,4.162427,4.219791,0.1522007,4.011195,4.545452
"2014-08-05 04:30:00",17235,148.8021,148.7893,0.2254822,147.4222,149.563,4.288299,4.360446,0.2267547,4.115935,5.379635
"2014-08-05 04:45:00",17236,147.5513,147.5399,0.2767584,145.8408,148.063,4.320549,4.466926,0.5010244,4.06542,7.321611
"2014-08-05 05:00:00",17237,147.3167,147.262,0.2617431,145.6235,147.6536,4.150649,4.193882,0.1870713,3.90215,4.673634
"2014-08-05 05:15:00",17238,147.5477,147.7534,0.9445052,145.8637,151.3391,5.034225,5.143142,0.6131948,4.534281,8.321079
"2014-08-05 05:30:00",17239,147.3451,147.4482,0.4795747,145.7882,148.9278,5.585925,5.742114,0.3712142,5.217925,7.00585
"2014-08-05 05:45:00",17240,147.3942,146.9107,2.519467,124.8895,148.1743,6.043118,6.26777,0.6879855,5.575032,9.677075
"2014-08-05 06:00:00",17241,147.552,147.5419,1.037174,140.9856,149.385,7.416081,7.637713,1.037373,6.09579,10.90645
"2014-08-05 06:15:00",17242,147.7361,147.423,1.851666,135.5583,148.588,8.23703,8.420545,1.077821,6.415104,12.86604
"2014-08-05 06:30:00",17243,147.467,147.4571,0.3855128,145.6708,148.3743,8.116635,8.173378,0.6903522,6.556144,10.94594
"2014-08-05 06:45:00",17244,147.06,147.0398,0.3263052,146.1112,148.314,7.272821,7.254246,0.5170202,6.217682,8.985393
"2014-08-05 07:00:00",17245,147.3992,147.3118,0.3892023,145.3362,147.9525,7.259687,7.295815,0.4098096,6.568316,8.541962
"2014-08-05 07:15:00",17246,147.4548,147.4338,0.2498327,145.93,147.9733,7.589448,7.569928,0.3894137,6.748448,8.600342
"2014-08-05 07:30:00",17247,147.4365,147.3848,0.2514647,145.8283,147.721,7.654559,7.6929,0.3386011,7.104925,8.777113
"2014-08-05 07:45:00",17248,147.7088,147.9382,1.256842,144.9671,155.8672,8.275602,9.581159,6.077224,7.581309,57.20283
"2014-08-05 08:00:00",17249,147.5449,147.391,1.207638,137.0253,148.3725,8.3468,8.329401,0.3937988,7.506823,9.396969
"2014-08-05 08:15:00",17250,147.9668,147.9351,0.267403,146.2866,148.3958,8.726866,8.779267,0.2771719,8.330176,9.661963
"2014-08-05 08:30:00",17251,147.3017,147.2838,0.3042277,145.7463,148.0476,9.093822,9.182177,0.6004398,8.229503,11.76393
"2014-08-05 08:45:00",17252,147.4003,147.2831,0.4338579,145.2836,147.7978,9.207315,9.294472,0.6099851,8.625142,11.94892
"2014-08-05 09:00:00",17253,147.5158,147.5105,0.24729,145.7503,147.8954,9.04919,9.108523,0.4469428,8.409227,10.94436
"2014-08-05 09:15:00",17254,147.3171,147.2196,0.3462871,145.7646,147.8559,9.080306,9.120277,0.3561115,8.350878,10.28745
"2014-08-05 09:30:00",17255,147.4222,147.3673,1.523986,139.908,151.1233,9.130601,9.190518,0.3116951,8.601285,10.04847
"2014-08-05 09:45:00",17256,147.2601,147.2086,0.2912572,145.6167,147.7512,8.649,8.645895,0.192029,8.153627,9.064905
"2014-08-05 10:00:00",17257,146.9524,146.9275,0.2828492,145.2167,147.4107,8.394482,8.43553,0.3557587,7.794529,9.364567
"2014-08-05 10:15:00",17258,147.3153,147.2627,0.2557684,145.5441,147.5492,8.265254,8.308483,0.3479288,7.742543,9.583892
"2014-08-05 10:30:00",17259,147.4616,147.4415,0.24383,145.6651,147.848,7.828355,7.877011,0.5783566,7.119929,10.62917
"2014-08-05 10:45:00",17260,147.3117,147.2724,0.3099306,145.5126,147.9266,7.580996,7.680143,0.5235449,7.073668,10.43161
"2014-08-05 11:00:00",17261,146.9883,146.9754,0.2810747,145.1677,147.5958,7.308162,7.369175,0.2692361,6.73908,8.188114
"2014-08-05 11:15:00",17262,146.6682,146.6436,0.2448494,144.9009,146.946,7.076794,7.17007,0.3150716,6.464088,8.168048
"2014-08-05 11:30:00",17263,146.507,146.4911,0.2686268,144.7922,147.0069,6.935546,7.054622,0.3954929,6.592037,9.078105
"2014-08-05 11:45:00",17264,146.7833,146.7787,0.2194657,145.2589,147.1973,6.988351,7.099691,0.3301248,6.623876,8.127921
"2014-08-05 12:00:00",17265,146.6743,146.7484,0.3994314,144.8401,147.7436,6.597343,6.717257,0.3827753,6.276928,8.10535
"2014-08-05 12:15:00",17266,146.7137,146.7036,0.3057487,145.108,147.5858,6.497163,6.507925,0.2133069,6.115739,7.177452
"2014-08-05 12:30:00",17267,146.8453,146.8009,0.2388305,145.2954,147.1518,6.364256,6.427219,0.2827975,5.902596,7.332246
"2014-08-05 12:45:00",17268,146.8424,146.8374,0.2452673,145.1824,147.2224,6.307179,6.425517,0.3112894,6.003542,7.492428
"2014-08-05 13:00:00",17269,146.5091,146.4888,0.248523,144.8333,146.7915,6.016942,6.076148,0.2619471,5.518704,6.865255
"2014-08-05 13:15:00",17270,146.6607,146.6367,0.2417878,144.9109,146.9542,5.974564,5.994785,0.2012366,5.597752,6.63324
"2014-08-05 13:30:00",17271,146.7696,146.7101,0.2579862,145.177,147.0793,5.865839,5.939318,0.2283966,5.615493,6.655093
"2014-08-05 13:45:00",17272,146.517,146.601,0.4086836,144.8884,148.4501,5.77334,5.839043,0.2547139,5.445896,6.803412
"2014-08-05 14:00:00",17273,146.737,146.7383,0.3227382,145.0407,148.0619,5.844658,5.900517,0.2963652,5.353819,7.001163
"2014-08-05 14:15:00",17274,146.8055,146.7568,0.2624093,145.0064,147.1338,5.982976,6.023031,0.3753519,5.300326,7.271883
"2014-08-05 14:30:00",17275,147.4114,147.4405,0.4962794,145.7399,148.5988,6.959291,7.408883,1.255403,6.069609,13.12151
"2014-08-05 14:45:00",17276,146.8388,146.8195,0.2790128,145.0876,147.3554,5.854314,6.259031,1.116376,5.422875,11.22314
