"TOA5","N2","CR2xx","No_SN","CR200X.Std.02","15min_100times_only.CR2","24549","Data"
"TIMESTAMP","RECORD","Turb_BS_Median","Turb_BS_Mean","Turb_BS_STD","Turb_BS_Min","Turb_BS_Max","Turb_SS_Median","Turb_SS_Mean","Turb_SS_STD","Turb_SS_Min","Turb_SS_Max"
"2014-02-26 19:00:00",1827,3.865271,3.881664,0.1023881,3.757875,4.544288,3.753895,4.081252,1.002077,3.292804,9.443903
"2014-02-26 19:15:00",1828,3.799156,3.810628,0.0637273,3.69899,4.080716,3.589383,3.681998,0.3518685,3.214881,4.803824
"2014-02-26 19:30:00",1829,3.736802,3.771424,0.1232672,3.645885,4.446854,3.626782,3.815096,0.8087455,3.22565,9.918294
"2014-02-26 19:45:00",1830,3.748638,3.778991,0.1408886,3.597404,4.710871,3.716488,3.817787,0.4576966,3.201895,5.89915
"2014-02-26 20:00:00",1831,3.741998,3.752462,0.0675617,3.62655,4.053563,3.636291,3.81422,0.5290494,3.247189,6.123798
"2014-02-26 20:15:00",1832,3.554698,3.564145,0.0518056,3.45949,3.698124,3.405272,3.61049,0.686165,2.99922,8.446692
"2014-02-26 20:30:00",1833,3.496417,3.499803,0.0672457,3.357667,3.837842,3.426183,3.801051,1.130058,2.931465,9.252265
"2014-02-26 20:45:00",1834,3.393721,3.412558,0.1195825,3.23972,4.124626,3.234519,3.32162,0.3319469,2.867201,4.603788
"2014-02-26 21:00:00",1835,3.32104,3.342852,0.1182553,3.124396,3.938904,3.147736,3.202173,0.3511082,2.55737,4.906407
"2014-02-26 21:15:00",1836,3.207715,3.22144,0.0817896,3.099029,3.574319,3.079648,3.221516,0.4945041,2.70293,6.328472
"2014-02-26 21:30:00",1837,3.122955,3.127581,0.0514723,2.991522,3.336037,2.921018,2.954252,0.2106643,2.39856,3.634072
"2014-02-26 21:45:00",1838,3.031006,3.037839,0.0474598,2.918616,3.176865,2.830798,2.856208,0.1736656,2.569393,3.289953
"2014-02-26 22:00:00",1839,3.001897,3.027763,0.103268,2.934752,3.771153,2.799778,2.876483,0.2659072,2.541867,4.003124
"2014-02-26 22:15:00",1840,2.926108,2.971835,0.1671367,2.825267,4.199166,2.73078,2.863753,0.4030459,2.469419,4.583153
"2014-02-26 22:30:00",1841,2.886345,2.916763,0.099017,2.769094,3.308351,2.680777,2.828126,0.4597086,2.304939,5.297844
"2014-02-26 22:45:00",1842,2.848891,2.876838,0.0889291,2.697374,3.220401,2.688372,2.834691,0.431716,2.314743,5.217122
"2014-02-26 23:00:00",1843,2.770534,3.900431,5.86555,2.669151,51.24998,2.548511,2.692041,0.5449579,2.181925,5.812622
"2014-02-26 23:15:00",1844,2.700542,2.705751,0.0629788,2.565199,2.922938,2.474797,2.530241,0.2175033,2.264143,3.63534
"2014-02-26 23:30:00",1845,2.648992,2.650706,0.0606124,2.454074,2.911413,2.442213,2.556648,0.3094949,2.200898,3.847423
"2014-02-26 23:45:00",1846,2.97913,2.998279,0.0988642,2.82181,3.544888,2.984338,3.291431,1.046727,2.470051,9.63464
"2014-02-27 00:00:00",1847,2.967603,2.980509,0.0579734,2.864448,3.256732,2.975156,3.067167,0.3854046,2.492196,5.198372
"2014-02-27 00:15:00",1848,2.924955,2.93088,0.0775794,2.79934,3.366032,2.889993,2.925822,0.254692,2.521618,4.086223
"2014-02-27 00:30:00",1849,2.776871,2.797387,0.1137647,2.638049,3.58211,2.845359,3.012275,0.5062873,2.456132,5.234282
"2014-02-27 00:45:00",1850,2.643809,2.660445,0.1008087,2.489769,3.189262,2.554523,2.633458,0.3217651,2.111733,4.266099
"2014-02-27 01:00:00",1851,3.026683,3.08828,0.2038568,2.871363,3.979045,3.3267,3.494198,0.6884269,2.613374,6.523022
"2014-02-27 01:15:00",1852,3.33546,3.342026,0.0713959,3.195605,3.514593,3.574487,3.844567,0.8479023,3.073631,8.530398
"2014-02-27 01:30:00",1853,3.06934,3.075319,0.0650922,2.933311,3.27115,3.150586,3.221731,0.3496956,2.682676,5.407504
"2014-02-27 01:45:00",1854,4.31967,4.577614,1.166727,4.122892,13.98695,5.314689,5.484761,0.7590072,4.477767,8.7477
"2014-02-27 02:00:00",1855,14.62884,28.89499,72.61846,13.08708,633.2286,21.44378,35.32924,59.27268,17.13255,460.6126
"2014-02-27 02:15:00",1856,21.0977,22.04974,4.765283,20.14246,60.16415,31.54297,31.85933,2.058754,27.87236,43.27649
"2014-02-27 02:30:00",1857,15.39459,15.59327,0.6532738,14.98482,18.97479,22.67447,23.1958,1.92472,20.74201,30.5484
"2014-02-27 02:45:00",1858,17.3259,136.0587,349.637,15.12846,2019.241,23.40714,55.70517,109.817,20.43618,746.602
"2014-02-27 03:00:00",1859,15.31533,16.23051,2.462479,14.19816,26.83849,20.10283,21.39261,5.271546,18.01232,62.48536
"2014-02-27 03:15:00",1860,14.70621,16.52634,5.056218,14.19728,50.9749,19.73778,20.30892,1.822436,17.73568,26.71134
"2014-02-27 03:30:00",1861,14.04034,14.08411,0.4719573,13.57806,17.30245,19.03365,19.37438,1.56026,16.9787,25.8728
"2014-02-27 03:45:00",1862,13.68976,13.80909,0.5756031,13.26109,17.28285,18.35528,19.18902,2.493392,16.49699,31.32506
"2014-02-27 04:00:00",1863,13.05764,23.99305,44.13102,12.621,367.4012,16.28635,16.66106,1.316171,15.12573,22.59736
"2014-02-27 04:15:00",1864,12.27673,12.3863,0.3177125,11.98263,13.80561,15.31143,15.61453,1.155154,14.1484,21.58501
"2014-02-27 04:30:00",1865,13.31587,16.51972,8.302464,11.82581,62.14577,14.86552,15.0358,0.9824561,13.79418,20.84593
"2014-02-27 04:45:00",1866,11.79645,12.15262,1.234216,11.48123,21.33439,14.13551,14.54211,1.125015,13.11948,18.83451
"2014-02-27 05:00:00",1867,12.26997,23.71683,34.37205,11.3278,221.8154,13.74681,14.10563,1.196986,12.56578,18.31472
"2014-02-27 05:15:00",1868,10.99353,11.02565,0.1575177,10.72189,11.71836,12.88392,13.05845,0.7280098,11.91618,16.18898
"2014-02-27 05:30:00",1869,11.30785,11.33205,0.1983045,10.92524,12.03962,13.15103,13.518,1.22765,11.9663,19.99284
"2014-02-27 05:45:00",1870,10.95367,10.98382,0.2339951,10.61498,12.02287,13.13976,13.29331,0.9977207,11.87217,16.8754
"2014-02-27 06:00:00",1871,10.5239,10.54682,0.1205426,10.30901,10.88333,12.09547,12.37213,0.7156137,11.23485,14.9517
"2014-02-27 06:15:00",1872,10.08983,10.10339,0.1419978,9.839759,10.70959,11.72667,11.98881,1.005501,10.68474,16.75884
"2014-02-27 06:30:00",1873,9.811982,9.879967,0.2717664,9.45101,11.37913,11.39821,12.09115,2.371428,10.20464,27.30278
"2014-02-27 06:45:00",1874,9.475553,9.510976,0.1589011,9.222876,10.27828,10.64659,10.77605,0.5526017,9.649364,12.25552
"2014-02-27 07:00:00",1875,9.511201,13.8825,10.30235,9.214991,68.5753,10.53695,10.68976,0.8490354,9.432064,14.15259
"2014-02-27 07:15:00",1876,9.25617,10.28773,2.598759,8.950779,21.73562,10.15979,10.53675,1.250367,9.347597,16.15405
"2014-02-27 07:30:00",1877,9.248576,11.42956,6.974347,8.76431,62.38676,10.25302,11.19191,4.614155,8.994495,48.3748
"2014-02-27 07:45:00",1878,9.292678,9.764862,1.263833,8.952821,16.72439,10.29691,10.49179,0.7869057,9.375432,14.57219
"2014-02-27 08:00:00",1879,9.573154,28.73674,48.42983,8.659583,250.3655,9.679133,10.20535,1.480186,8.948453,18.65752
"2014-02-27 08:15:00",1880,8.89591,20.54507,39.99006,8.503554,274.0671,9.805906,9.932779,1.068946,8.507393,16.08775
"2014-02-27 08:30:00",1881,9.146662,12.81937,11.16428,8.306769,92.42273,9.337999,9.555495,0.8526117,8.604208,14.72093
"2014-02-27 08:45:00",1882,8.719675,12.75424,8.77046,8.258678,56.56213,9.488061,9.67454,0.9338382,8.359485,14.03912
"2014-02-27 09:00:00",1883,8.975004,11.225,5.796347,8.143862,47.02106,9.143835,9.36098,0.8788858,8.124439,12.63171
"2014-02-27 09:15:00",1884,9.06462,13.99302,11.47847,8.019462,73.6659,8.848388,9.126143,0.8514856,8.110071,12.68961
"2014-02-27 09:30:00",1885,8.115308,9.920904,5.31711,7.728837,42.64257,8.664605,8.940989,1.079167,7.858204,13.91438
"2014-02-27 09:45:00",1886,7.776,8.664817,3.084828,7.497161,32.85925,8.173293,8.625345,1.637597,7.695136,20.80358
"2014-02-27 10:00:00",1887,7.840057,9.229044,5.226681,7.315336,50.68258,7.990988,8.30418,1.080137,7.414735,15.3111
"2014-02-27 10:15:00",1888,8.021501,14.55058,19.061,7.303992,133.8583,7.962578,8.217395,0.8454989,7.161238,12.66066
"2014-02-27 10:30:00",1889,7.332788,7.962997,1.81977,7.004503,20.76693,7.806822,8.123444,1.081388,6.866423,12.62496
"2014-02-27 10:45:00",1890,7.438388,8.602047,2.574573,6.828678,23.07784,7.591445,7.889633,0.8816923,7.074214,12.45774
"2014-02-27 11:00:00",1891,7.950429,11.81424,11.32275,6.937653,89.65431,7.432276,7.816122,1.284757,6.817991,16.59181
"2014-02-27 11:15:00",1892,7.397076,8.863446,5.151061,7.055374,48.75537,7.687159,7.942345,1.168397,6.753952,16.43194
"2014-02-27 11:30:00",1893,7.268509,7.491258,0.7804132,6.98125,11.96765,7.817672,8.227068,1.577144,7.004729,18.88486
"2014-02-27 11:45:00",1894,7.278979,9.288497,4.621518,6.821414,36.28196,7.426854,7.854992,1.568758,6.660614,16.74362
"2014-02-27 12:00:00",1895,7.536445,8.11789,2.353586,7.160912,22.44573,8.053878,8.369019,1.105137,7.342342,15.05146
"2014-02-27 12:15:00",1896,7.014967,7.228994,0.5845646,6.818799,10.55289,7.404847,7.56049,0.6125736,6.669214,10.11526
"2014-02-27 12:30:00",1897,6.845531,8.474498,4.081938,6.235715,30.10841,6.538308,6.610057,0.3900061,6.137483,8.315727
"2014-02-27 12:45:00",1898,6.516132,7.891154,3.557205,6.22759,26.16459,6.402973,6.67528,1.010135,5.84316,13.10371
"2014-02-27 13:00:00",1899,6.262704,6.54262,0.7590307,6.039581,9.933048,5.980599,6.090986,0.4376758,5.627201,8.251531
"2014-02-27 13:15:00",1900,6.061048,6.29831,0.5682287,5.916603,9.061701,6.007646,6.062086,0.4493941,5.367134,8.560113
"2014-02-27 13:30:00",1901,6.081354,8.61749,9.706172,5.678281,88.1294,5.739147,5.903821,0.460908,5.280682,7.320976
"2014-02-27 13:45:00",1902,5.898913,6.261651,1.135412,5.617995,13.6871,5.695575,5.907675,0.7810192,5.155156,11.44733
"2014-02-27 14:00:00",1903,5.841788,6.472696,1.721829,5.462388,18.83301,5.583319,6.241895,2.70817,5.056979,26.76066
"2014-02-27 14:15:00",1904,5.643789,7.681541,7.309022,5.376348,63.1332,5.458367,5.543133,0.4440481,4.881315,7.820544
"2014-02-27 14:30:00",1905,5.522364,6.002189,1.49447,5.273237,14.71832,5.26352,5.372536,0.3907864,4.860989,7.055089
"2014-02-27 14:45:00",1906,5.577712,7.404841,4.800671,5.005428,40.73905,5.172633,5.575618,1.286259,4.590137,11.90815
"2014-02-27 15:00:00",1907,5.424146,5.55268,0.4574878,5.219373,8.663083,5.472356,5.761571,1.213541,4.85813,14.99238
"2014-02-27 15:15:00",1908,5.302488,5.588087,0.681823,5.101243,9.590689,5.103365,5.154943,0.4512296,4.486655,8.136891
"2014-02-27 15:30:00",1909,5.144959,6.267069,2.612361,4.882143,18.43438,5.036964,5.084291,0.3980464,4.275301,6.644369
"2014-02-27 15:45:00",1910,4.92526,5.124798,0.6208202,4.697855,8.750598,4.735868,4.841656,0.3824727,4.30005,6.262574
"2014-02-27 16:00:00",1911,4.837873,7.480639,6.406844,4.535325,37.2729,4.711419,4.888863,0.5453415,4.232151,6.767652
"2014-02-27 16:15:00",1912,4.850893,5.875379,3.330382,4.528674,25.81242,4.589819,4.776516,0.6076575,4.080514,7.678544
"2014-02-27 16:30:00",1913,5.202868,6.352466,3.961136,4.782034,34.6253,5.45646,5.550709,0.6927326,4.401279,8.369707
"2014-02-27 16:45:00",1914,11.3806,11.75917,1.930761,10.78166,25.94498,14.14808,15.70497,6.495445,12.43877,66.3428
"2014-02-27 17:00:00",1915,16.6212,17.75645,4.476942,15.57504,47.16297,24.91335,26.59922,7.555903,20.585,82.12812
"2014-02-27 17:15:00",1916,16.10791,18.50357,5.157439,15.33603,44.06925,23.02321,23.36201,2.168732,20.25255,33.00061
"2014-02-27 17:30:00",1917,17.54092,17.72284,0.5942635,17.02313,20.4549,25.88002,26.34749,2.561934,23.16904,41.17393
"2014-02-27 17:45:00",1918,17.93646,18.47914,2.197864,17.39301,34.84024,26.21866,26.70781,2.000495,23.93272,34.01448
"2014-02-27 18:00:00",1919,17.40667,17.47978,0.3244689,16.98693,18.83896,25.93749,28.36032,7.16899,22.4791,69.77075
"2014-02-27 18:15:00",1920,16.81901,17.03613,0.5057692,16.49876,18.66179,22.64964,23.20697,1.816646,20.89677,35.18141
"2014-02-27 18:30:00",1921,17.23683,17.74418,1.72571,16.66212,27.64777,22.46865,23.43544,2.908586,20.90165,35.39558
"2014-02-27 18:45:00",1922,16.71134,17.07565,1.38798,16.23707,26.41754,21.29345,21.71795,1.503431,19.82886,27.17478
"2014-02-27 19:00:00",1923,16.13605,17.25863,3.391948,15.47652,38.92742,18.84198,19.00239,0.8217752,17.86214,21.95209
"2014-02-27 19:15:00",1924,15.26239,15.81511,1.610484,14.23505,23.53665,18.05741,18.64702,1.967164,16.08808,28.6241
"2014-02-27 19:30:00",1925,15.24613,17.80915,7.754625,13.77966,61.62707,16.82456,17.30155,1.537743,15.68266,25.70042
"2014-02-27 19:45:00",1926,14.78154,21.84259,14.72398,13.10356,73.21486,15.08278,15.37785,0.9500618,14.05104,19.6311
"2014-02-27 20:00:00",1927,17.8128,27.03754,20.26942,12.78308,91.01959,14.39186,15.15067,2.773482,13.57736,35.50386
"2014-02-27 20:15:00",1928,12.25381,12.92399,1.56441,11.8217,20.12664,13.50779,13.62221,0.6424715,12.59633,17.10016
"2014-02-27 20:30:00",1929,11.28703,11.47539,0.8259821,10.99177,16.79142,12.30856,12.49004,0.6006887,11.76521,15.31982
"2014-02-27 20:45:00",1930,11.45981,14.14202,6.379482,10.651,46.69183,11.77677,12.07615,0.9720846,11.03849,17.17661
"2014-02-27 21:00:00",1931,10.14016,10.22151,0.2458034,9.933924,11.18849,10.98748,11.4946,1.827168,10.13896,22.89997
"2014-02-27 21:15:00",1932,10.01611,11.18973,3.201181,9.425884,33.39776,10.24148,10.44982,0.8322537,9.646803,16.0137
"2014-02-27 21:30:00",1933,9.424424,10.18683,2.099207,8.984344,23.85298,9.743797,9.88279,0.5518801,9.106737,11.67657
"2014-02-27 21:45:00",1934,9.587767,14.43613,15.74704,8.635664,114,9.210362,9.547043,1.19982,8.670677,17.94193
"2014-02-27 22:00:00",1935,8.577625,10.01962,3.998148,8.184365,34.09353,8.73108,9.788242,3.96912,7.955874,39.85507
"2014-02-27 22:15:00",1936,8.000236,8.383968,1.290156,7.702055,14.97034,8.190856,8.41395,0.9050468,7.556993,12.87684
"2014-02-27 22:30:00",1937,7.651113,8.019327,1.008719,7.44217,12.88606,7.645362,7.933486,1.030922,7.119478,14.74772
"2014-02-27 22:45:00",1938,7.61444,9.339339,4.832956,7.096947,44.98224,7.268044,7.368533,0.5265097,6.50073,10.7463
"2014-02-27 23:00:00",1939,7.361295,7.838816,1.274754,6.862676,14.21262,7.023534,7.209191,0.6254279,6.376228,10.6639
"2014-02-27 23:15:00",1940,7.518985,8.675486,2.751694,6.530942,19.15297,6.872477,7.174476,0.9476727,6.201458,12.21117
"2014-02-27 23:30:00",1941,6.783933,7.146169,0.8387685,6.426415,10.81125,6.70553,6.924762,0.9930561,5.841251,13.1594
"2014-02-27 23:45:00",1942,6.527748,6.86422,0.8228827,6.177098,10.01904,6.149578,6.332957,0.5582209,5.689532,8.405163
"2014-02-28 00:00:00",1943,6.123711,6.24727,0.3299098,5.959526,7.676438,5.986645,6.226542,0.9751789,5.395425,13.02647
"2014-02-28 00:15:00",1944,5.939804,6.121944,0.5301695,5.726689,8.779774,5.617025,5.688978,0.3550253,5.213308,7.020028
"2014-02-28 00:30:00",1945,5.676252,5.75496,0.2251677,5.530767,6.724086,5.588725,5.783934,1.035116,5.051896,13.37092
"2014-02-28 00:45:00",1946,5.531927,5.557458,0.1460079,5.330003,6.056696,5.246358,5.548789,0.7744131,4.774291,9.322323
"2014-02-28 01:00:00",1947,5.362444,5.464547,0.3320091,5.181441,7.073398,5.1237,5.402295,1.053816,4.65395,13.13204
"2014-02-28 01:15:00",1948,5.436893,6.232739,2.161809,5.057241,21.31943,4.844791,5.035778,0.5926469,4.449202,7.748424
"2014-02-28 01:30:00",1949,5.070267,5.512797,1.042033,4.855233,10.8177,4.657759,4.816306,0.4618021,4.351773,7.078994
"2014-02-28 01:45:00",1950,5.006586,5.593243,1.640774,4.746162,16.56101,4.63236,4.722824,0.3759366,4.237544,6.709671
"2014-02-28 02:00:00",1951,4.845395,5.445814,1.53075,4.567999,11.74214,4.40477,4.503119,0.3746288,4.01803,6.770837
"2014-02-28 02:15:00",1952,4.808361,5.418095,1.783732,4.463621,16.39768,4.267369,4.43843,0.7896117,3.819838,10.39176
"2014-02-28 02:30:00",1953,4.644636,5.68111,2.927943,4.320248,25.50695,4.352091,5.044554,2.536085,3.846472,24.26642
"2014-02-28 02:45:00",1954,4.321982,4.395247,0.214151,4.196276,5.563801,4.13317,4.301931,0.6638948,3.646751,8.154773
"2014-02-28 03:00:00",1955,4.206967,4.253329,0.198598,4.04172,5.462098,4.016128,4.298,1.043646,3.536457,11.04202
"2014-02-28 03:15:00",1956,4.189631,4.63211,1.329279,3.976158,14.31207,3.846155,3.914786,0.3034453,3.423015,5.30134
"2014-02-28 03:30:00",1957,4.063962,4.387107,1.390713,3.876532,15.52267,3.667037,3.771662,0.4606707,3.177507,6.955012
"2014-02-28 03:45:00",1958,4.084471,5.38957,4.431798,3.846215,38.86245,3.832521,4.250136,1.421716,3.265878,13.68657
"2014-02-28 04:00:00",1959,4.031899,4.207191,0.6417994,3.928508,8.866727,4.064337,4.376125,1.150903,3.459137,12.6449
"2014-02-28 04:15:00",1960,4.226905,8.01995,13.32657,3.778948,106.2953,3.756114,4.448761,2.415721,3.385628,23.34466
"2014-02-28 04:30:00",1961,3.886637,4.29942,1.011181,3.633476,11.24978,3.79384,4.98536,5.396191,3.243388,39.81148
"2014-02-28 04:45:00",1962,3.761916,3.918227,0.4319173,3.615295,6.25603,3.644849,3.713891,0.418136,3.056215,6.14544
"2014-02-28 05:00:00",1963,3.721504,6.27057,10.63383,3.581533,88.01533,3.618542,3.638694,0.2599573,3.086931,4.758413
"2014-02-28 05:15:00",1964,3.674169,4.431087,2.170726,3.41622,17.01749,3.494627,3.851464,1.785881,3.081865,18.0746
"2014-02-28 05:30:00",1965,3.433527,3.733165,1.211361,3.314983,11.662,3.335254,3.516962,0.8348089,2.883979,9.460222
"2014-02-28 05:45:00",1966,3.308639,3.385132,0.2279443,3.169369,4.680789,3.185741,3.344656,0.4517054,2.797879,5.303883
"2014-02-28 06:00:00",1967,3.319598,3.559292,0.6674122,3.177153,7.126311,3.257959,3.545745,0.9572836,2.746288,9.141276
"2014-02-28 06:15:00",1968,3.203678,3.317908,0.4420674,3.058675,6.151275,3.135701,3.207085,0.3982354,2.750402,5.367134
"2014-02-28 06:30:00",1969,3.19474,3.364094,0.515819,3.037347,5.747851,3.087248,3.358699,0.9484354,2.628247,10.0038
"2014-02-28 06:45:00",1970,3.119784,3.383501,0.6089979,2.985758,6.298984,2.950145,3.416238,1.442543,2.620336,12.41176
"2014-02-28 07:00:00",1971,3.044264,3.088338,0.1571509,2.901904,3.774906,2.984972,3.272487,1.255086,2.534274,13.10725
"2014-02-28 07:15:00",1972,3.08404,3.642882,1.385856,2.911124,12.52778,2.906772,3.05346,0.4898399,2.606413,5.648826
"2014-02-28 07:30:00",1973,2.973079,3.153927,0.694948,2.851484,8.496556,2.95521,3.238404,1.424607,2.392234,13.59572
"2014-02-28 07:45:00",1974,2.924667,2.941672,0.1065151,2.812015,3.462375,2.814338,2.882703,0.3527296,2.366297,4.824466
"2014-02-28 08:00:00",1975,2.840536,2.915161,0.2886827,2.711487,5.015848,2.637423,2.694851,0.2361401,2.359655,3.369787
"2014-02-28 08:15:00",1976,2.860127,2.899293,0.1245304,2.74317,3.352476,2.78047,2.99081,0.8765303,2.458979,9.712744
"2014-02-28 08:30:00",1977,2.765637,2.797546,0.1095252,2.659935,3.180613,2.702297,3.369878,2.93173,2.214811,27.00074
"2014-02-28 08:45:00",1978,2.750659,2.835079,0.2484869,2.602918,4.174029,2.681093,2.911838,0.7092483,2.327078,7.254972
"2014-02-28 09:00:00",1979,2.674335,2.696334,0.1133774,2.563759,3.444778,2.601351,2.644457,0.2231529,2.24169,3.571318
"2014-02-28 09:15:00",1980,2.673183,2.746871,0.2252318,2.541302,3.684559,2.669701,2.902774,1.115554,2.239476,11.11003
"2014-02-28 09:30:00",1981,2.69795,2.777335,0.2270263,2.582474,4.026412,2.65198,2.781006,0.498426,2.22746,5.651688
"2014-02-28 09:45:00",1982,2.666271,2.783642,0.401141,2.55944,5.5525,2.64217,2.866772,0.8183137,2.295135,8.251531
"2014-02-28 10:00:00",1983,2.648992,2.785562,0.5064935,2.548499,6.058436,2.642486,2.699595,0.2339819,2.318855,3.958725
"2014-02-28 10:15:00",1984,2.619332,2.638618,0.1116461,2.482572,3.243756,2.576038,2.716294,0.5350685,2.125961,6.076698
"2014-02-28 10:30:00",1985,2.619332,3.001734,1.241709,2.427592,9.66639,2.5618,2.69113,0.455086,2.161689,5.458049
"2014-02-28 10:45:00",1986,2.617316,2.955062,0.9846366,2.454074,7.671489,2.653878,2.795063,0.5269287,2.116476,6.079244
"2014-02-28 11:00:00",1987,2.702559,2.79416,0.3704198,2.553106,4.970408,2.709892,2.747712,0.2979092,2.305888,4.1503
"2014-02-28 11:15:00",1988,2.718399,2.728278,0.0886883,2.56635,3.056946,2.869417,3.0135,0.5214262,2.474797,5.326767
"2014-02-28 11:30:00",1989,2.740577,3.679673,3.062895,2.626531,21.52119,2.753251,2.814697,0.2524732,2.403305,3.806522
"2014-02-28 11:45:00",1990,2.854076,3.405877,1.596892,2.482284,14.74432,2.727615,2.742776,0.1728707,2.390336,3.209179
"2014-02-28 12:00:00",1991,2.726464,2.918283,0.5803164,2.575852,5.900943,2.777621,2.90513,0.6655349,2.462459,8.185747
"2014-02-28 12:15:00",1992,2.640929,2.846984,0.6923746,2.51683,6.725829,2.634892,2.963235,1.163682,2.191095,11.10811
"2014-02-28 12:30:00",1993,2.546484,2.568073,0.0919642,2.444287,3.072222,2.513076,2.653402,0.4998166,2.17908,5.622431
"2014-02-28 12:45:00",1994,2.568078,2.633838,0.2304158,2.423274,3.855166,2.653562,2.840022,0.6861425,2.278374,7.17144
"2014-02-28 13:00:00",1995,2.593128,2.796862,0.6279865,2.471057,6.521069,2.583948,2.690012,0.4709224,2.365032,6.239336
"2014-02-28 13:15:00",1996,2.528058,2.561342,0.1138256,2.390462,3.053199,2.661157,3.04274,1.328065,2.254655,12.80091
"2014-02-28 13:30:00",1997,2.608389,2.619458,0.0845168,2.495815,2.943685,2.703879,2.84563,0.5412843,2.38749,6.163899
"2014-02-28 13:45:00",1998,2.575564,2.704887,0.4038953,2.4653,4.563951,2.635841,2.672288,0.2309586,2.197419,3.474346
"2014-02-28 14:00:00",1999,2.397945,2.409683,0.0940765,2.255209,2.74317,2.469735,2.605243,0.4898411,2.171175,5.80976
"2014-02-28 14:15:00",2000,2.2742,2.267893,0.156991,1.813468,2.795019,2.261929,2.338264,0.2844356,2.00488,3.655943
"2014-02-28 14:30:00",2001,2.225574,2.229155,0.1129706,1.979072,2.558864,2.162321,2.31845,0.5662927,1.906579,6.31701
"2014-02-28 14:45:00",2002,2.216943,2.228326,0.0818441,2.048953,2.587945,2.284066,2.609803,0.9826836,1.959678,8.740988
"2014-02-28 15:00:00",2003,2.219245,2.232039,0.0747455,2.102738,2.593128,2.295135,3.061224,3.32067,1.948616,29.25127
"2014-02-28 15:15:00",2004,2.260676,2.29389,0.1635532,2.089794,3.462375,2.424499,2.550961,0.4181122,1.96031,4.988359
"2014-02-28 15:30:00",2005,2.214641,2.438546,0.8184904,2.033711,8.378476,2.315692,2.388329,0.3587228,1.902154,3.683203
"2014-02-28 15:45:00",2006,2.147899,2.153327,0.0864987,1.966419,2.431909,2.134814,2.186898,0.2012062,1.813982,2.864035
"2014-02-28 16:00:00",2007,2.061033,2.066494,0.0559077,1.957218,2.233342,2.075692,2.181984,0.338426,1.817142,3.851862
"2014-02-28 16:15:00",2008,1.979647,1.990952,0.0574776,1.891087,2.255785,1.995081,2.064776,0.2869454,1.58113,3.093265
"2014-02-28 16:30:00",2009,1.992012,2.014736,0.1055939,1.818642,2.598887,1.98054,2.143683,0.5768881,1.501533,5.975827
"2014-02-28 16:45:00",2010,1.939965,1.989103,0.1403537,1.81778,2.500421,1.966316,2.013974,0.3104104,1.607665,3.674961
"2014-02-28 17:00:00",2011,1.894825,1.9151,0.0726858,1.814043,2.282832,1.87055,2.485132,2.820242,1.578287,25.1229
"2014-02-28 17:15:00",2012,1.895975,1.906101,0.0744184,1.809444,2.370891,1.856328,2.071075,0.8304574,1.54133,8.138487
"2014-02-28 17:30:00",2013,1.8701,1.888858,0.0818795,1.789898,2.239097,1.929019,2.122386,0.6502414,1.545753,6.540538
"2014-02-28 17:45:00",2014,1.847102,1.875317,0.0980158,1.754544,2.338659,1.880663,2.00635,0.5277776,1.53754,5.870836
"2014-02-28 18:00:00",2015,1.822092,1.822775,0.0448814,1.744772,1.966132,1.78807,1.858995,0.3338636,1.49869,3.746603
"2014-02-28 18:15:00",2016,1.810594,1.833926,0.0789989,1.734425,2.298659,1.772587,1.822717,0.2249006,1.523011,2.695334
"2014-02-28 18:30:00",2017,1.824967,1.837996,0.0816984,1.718618,2.191913,1.870234,2.165797,0.8589763,1.573549,8.059625
"2014-02-28 18:45:00",2018,1.999201,2.019706,0.1817277,1.678097,2.563183,1.819354,2.019646,0.8616574,1.261225,8.497169
"2014-02-28 19:00:00",2019,1.877,1.893172,0.0760535,1.739311,2.113093,1.917325,1.95099,0.2930536,1.456053,2.992887
"2014-02-28 19:15:00",2020,1.8609,1.865136,0.0775119,1.719193,2.076276,1.817458,1.898731,0.4115404,1.352158,4.057359
"2014-02-28 19:30:00",2021,1.829278,1.851073,0.0951819,1.715744,2.279092,1.915113,2.017293,0.3819593,1.538487,3.413826
"2014-02-28 19:45:00",2022,1.776388,1.803595,0.0944121,1.661717,2.165159,1.721715,1.88054,0.542344,1.432367,5.150708
"2014-02-28 20:00:00",2023,1.753682,1.769555,0.0676136,1.658844,2.087206,1.798182,2.002431,0.6559536,1.487636,6.337067
"2014-02-28 20:15:00",2024,1.70626,1.720744,0.0624107,1.604537,2.000639,1.658211,1.705885,0.1802442,1.396682,2.344157
"2014-02-28 20:30:00",2025,1.698788,1.72114,0.1064905,1.568623,2.363409,1.663898,1.781653,0.3644558,1.301322,3.363133
"2014-02-28 20:45:00",2026,1.681546,1.697809,0.0762147,1.602813,2.137831,1.710341,1.890225,0.613798,1.191455,6.203049
"2014-02-28 21:00:00",2027,1.642752,1.651355,0.0473914,1.55081,1.815768,1.802922,2.004377,0.6977845,1.338896,6.302366
"2014-02-28 21:15:00",2028,1.649936,1.665509,0.0902279,1.492494,2.070811,1.689804,1.834435,0.474182,1.398893,4.529506
"2014-02-28 21:30:00",2029,1.607985,1.639223,0.1435201,1.493931,2.697374,1.725507,1.872583,0.6351025,1.197769,6.358717
